Dot Point Measurements

Generated: Monday 29 May 2023 15:43:36

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	OpCode	Period	Frame info 3	Frame info 4	Frame info 5	Frame info 6	BROAD	MORPHOLOGY	TYPE	RELIEF	CODE				Radius %
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		742	3035																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Fine sand (no shell fragments)						44.4
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		748	1937																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Fine sand (no shell fragments)						22.6
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		739	3465																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Fine sand (no shell fragments)						62.6
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		1016	2289																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Fine sand (no shell fragments)						9.4
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		825	3212																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Fine sand (no shell fragments)						50.4
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		911	2395																			Matrix > Mixed Sessile Invertebrate								16.2
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		774	3150																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Fine sand (no shell fragments)						48.6
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		913	2051																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Fine sand (no shell fragments)						13.5
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		671	3772																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Fine sand (no shell fragments)						76.9
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		797	3655																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Fine sand (no shell fragments)						70.2
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		998	2614																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Fine sand (no shell fragments)						22.0
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		1036	2974																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Fine sand (no shell fragments)						37.4
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		1076	3831																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Fine sand (no shell fragments)						76.1
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		1902	2033																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Fine sand (no shell fragments)						33.4
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		1742	2211																			Unscorable								25.5
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		1996	2594																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Fine sand (no shell fragments)						41.8
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		2020	3071																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Fine sand (no shell fragments)						56.2
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		1974	2259																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Fine sand (no shell fragments)						36.3
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		1873	2227																			Unscorable								31.5
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		2076	2867																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Fine sand (no shell fragments)						51.7
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		1827	2132																			Unscorable								29.4
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		1808	3092																			Unscorable								50.9
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		1959	2902																			Unscorable								48.7
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		2008	3177																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Fine sand (no shell fragments)						59.4
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		1735	3222																			Unscorable								54.3
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		1895	2013																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Fine sand (no shell fragments)						33.2
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		1933	3335																			Unscorable								63.3
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		2022	3420																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Fine sand (no shell fragments)						68.8
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		1909	2500																			Unscorable								36.4
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		2110	3364																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Fine sand (no shell fragments)						69.0
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		1909	3458																			Unscorable								67.5
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		1904	3765																			Matrix > Mixed Sessile Invertebrate								80.0
20220519-1-SQUID_B49_02_20220519_TOP_3_0007_0001.mp4_0063983.jpg	      0		2005	2860																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Fine sand (no shell fragments)						49.0
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		833	321																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						86.1
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		1011	551																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						71.8
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		968	1636																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						23.2
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		713	1061																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						54.1
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		1030	1716																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						18.3
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		826	131																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						95.8
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		881	169																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						93.1
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		665	1275																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						47.6
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		779	1889																			Unscorable								29.8
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		648	174																			Unscorable								96.8
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		622	1372																			Matrix > Mixed Sessile Invertebrate								46.2
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		604	1474																			Unscorable								44.2
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		721	1738																			Unscorable								33.6
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		844	314																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						86.3
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		622	822																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						67.1
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		1012	1681																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						20.0
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		1001	572																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						70.8
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		788	1742																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						30.1
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		749	918																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						59.2
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		729	387																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						84.7
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		1070	2767																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						49.8
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		643	2992																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						70.1
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		978	3230																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						74.7
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		802	3350																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						83.6
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		751	2930																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						64.4
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		828	3625																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						96.9
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		935	2614																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						45.1
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		858	2000																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						26.6
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		1038	3299																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						77.5
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		887	2489																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						40.8
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		595	2552																			Unscorable								53.6
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		583	3071																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						75.3
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		918	3428																			Bryozoa > Soft	Foliaceous							85.6
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		822	3585																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						95.0
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		857	3462																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						88.3
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		968	3215																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						74.1
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		580	3163																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						79.6
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		651	3328																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						85.5
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		869	2602																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						46.3
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		1022	3729																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						100.0
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		1800	3542																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						91.9
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		1797	3198																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						74.5
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		1950	2915																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						64.2
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		1930	2193																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						35.6
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		2149	2345																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						49.7
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		2092	2847																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						65.4
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		1754	3338																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						80.9
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		2114	2026																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						41.8
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		1956	2079																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						34.4
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		1957	2711																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						55.3
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		1858	2334																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						36.9
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		1626	2014																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						17.0
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		1813	2104																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						27.9
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		1824	2033																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						27.0
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		2126	3502																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						96.0
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		1922	3303																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						82.0
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		1684	2265																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						27.8
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		1616	2967																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						60.0
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		1859	2528																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						44.5
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		1761	3503																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						89.4
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		1749	577																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						71.6
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		2113	554																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						80.6
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		1944	120																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						97.8
20220519-1-SQUID_B59_02_20220519_TOP_3_0002_0001.mp4_0061718.jpg	      0		1797	455																			Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						78.5
